50,459,1
54,459,1
15,459,0
56,460,0
50,460,0
51,460,0
54,460,0
7,460,1
56,461,0
42,461,0
10,461,1
13,461,0
15,461,0
56,462,1
42,462,0
50,462,0
54,462,0
15,462,0
56,463,1
42,463,0
4,463,0
54,463,0
15,463,0
56,464,0
42,464,1
50,464,1
13,464,0
54,464,0
56,465,1
9,465,0
42,465,1
52,465,1
13,465,1
52,466,1
50,466,0
4,466,1
9,466,1
15,466,1
56,467,1
42,467,0
11,467,0
13,467,1
56,468,0
40,468,0
42,468,0
50,468,0
9,468,0
56,469,1
40,469,1
10,469,0
54,469,0
15,469,0
56,470,1
10,470,1
4,470,1
13,470,0
15,470,0
56,471,0
9,471,1
42,471,0
10,471,0
15,471,0
32,472,1
56,472,1
43,472,1
54,472,0
39,472,1
24,473,1
56,473,0
42,473,1
11,473,1
15,473,0
56,474,1
42,474,0
11,474,1
50,474,0
54,474,0
56,475,1
42,475,0
4,475,1
50,475,1
54,475,0
56,476,1
42,476,1
43,476,1
10,476,0
54,476,1
56,477,1
42,477,1
10,477,1
52,477,1
50,477,0
56,478,0
42,478,0
13,478,1
54,478,0
15,478,0
32,479,1
56,479,1
10,479,1
54,479,1
40,479,1
56,480,1
9,480,0
50,480,0
4,480,0
15,480,0
56,481,1
10,481,0
13,481,0
54,481,0
15,481,0
56,482,1
9,482,1
42,482,1
10,482,1
15,482,1
56,483,1
9,483,0
10,483,1
54,483,0
15,483,0
56,484,0
42,484,0
15,484,0
50,484,0
39,484,0
56,485,1
40,485,1
42,485,1
50,485,0
15,485,1
56,486,1
9,486,1
15,486,0
54,486,1
39,486,1
56,487,0
9,487,0
15,487,0
54,487,0
7,487,0
56,488,1
40,488,1
42,488,0
50,488,1
56,489,1
10,489,1
36,489,0
54,489,1
15,489,0
56,490,1
15,490,0
13,490,0
54,490,0
7,490,1
56,491,1
43,491,0
4,491,0
54,491,0
15,491,0
56,492,1
4,492,1
13,492,1
54,492,0
15,492,1
56,493,1
42,493,1
50,493,0
10,493,1
54,493,0
56,494,1
50,494,0
54,494,0
15,494,0
40,495,1
56,495,1
42,495,1
54,495,0
15,495,1
56,496,1
42,496,0
15,496,0
10,496,0
7,496,1
42,497,0
11,497,1
50,497,1
54,497,1
15,497,1
56,498,1
10,498,0
43,498,0
52,498,0
54,498,0
32,499,1
56,499,1
42,499,1
43,499,0
52,499,1
56,500,1
9,500,0
42,500,0
54,500,0
15,500,0
56,501,1
10,501,0
50,501,1
54,501,1
15,501,0
56,502,1
42,502,1
11,502,1
54,502,0
15,502,0
24,503,1
56,503,1
42,503,0
36,503,1
13,503,0
56,504,1
9,504,1
50,504,1
54,504,0
15,504,0
56,505,1
20,505,1
13,505,1
54,505,1
15,505,0
42,506,0
11,506,0
50,506,0
54,506,0
15,506,0
56,507,1
50,507,1
11,507,0
13,507,0
54,507,0
56,508,0
42,508,0
50,508,0
10,508,0
15,508,0
56,509,1
50,509,1
4,509,1
54,509,1
14,509,1
56,510,1
10,510,1
13,510,0
54,510,0
15,510,0
56,511,1
10,511,0
15,511,0
50,511,0
39,511,0
56,512,1
9,512,0
15,512,0
54,512,1
7,512,1
56,513,1
42,513,0
4,513,0
54,513,0
15,513,0
56,514,1
50,514,1
52,514,1
10,514,0
54,514,1
56,515,1
10,515,0
43,515,0
52,515,0
54,515,0
56,516,1
9,516,1
42,516,1
43,516,1
40,516,1
56,517,1
42,517,0
50,517,0
54,517,0
15,517,0
11,518,0
10,518,0
43,518,1
13,518,0
15,518,1
56,519,1
42,519,0
11,519,1
54,519,1
15,519,0
56,520,1
40,520,0
42,520,0
54,520,1
15,520,0
56,521,1
43,521,1
54,521,1
15,521,0
56,522,1
52,522,1
42,522,0
28,522,1
10,522,1
56,523,1
50,523,0
10,523,1
54,523,0
15,523,0
56,524,1
9,524,1
42,524,1
15,524,1
32,524,1
56,525,0
42,525,0
4,525,0
13,525,0
15,525,0
32,526,1
56,526,1
50,526,1
54,526,0
15,526,0
56,527,1
10,527,0
11,527,1
54,527,1
15,527,1
32,528,1
56,528,1
10,528,1
4,528,1
54,528,1
56,529,1
42,529,1
4,529,1
54,529,0
15,529,0
56,530,1
10,530,1
51,530,1
36,530,1
15,530,0
8,531,1
56,531,1
42,531,0
50,531,1
15,531,0
56,532,0
42,532,0
11,532,1
50,532,0
15,532,0
56,533,0
42,533,0
10,533,0
54,533,0
15,533,0
56,534,1
42,534,1
10,534,0
54,534,1
15,534,0
56,535,1
9,535,0
51,535,0
13,535,1
15,535,0
56,536,1
40,536,1
54,536,1
14,536,1
15,536,1
40,537,0
56,537,0
42,537,0
36,537,0
54,537,0
32,538,0
56,538,1
13,538,1
54,538,1
15,538,0
56,539,0
9,539,0
10,539,0
4,539,1
15,539,1
42,540,1
50,540,1
13,540,1
54,540,1
15,540,0
56,541,1
20,541,0
13,541,0
54,541,0
15,541,0
56,542,1
1,542,1
42,542,0
26,542,1
10,542,1
56,543,1
9,543,1
42,543,1
13,543,1
15,543,0
56,544,1
42,544,1
4,544,1
50,544,1
15,544,0
56,545,0
52,545,1
50,545,1
4,545,1
15,545,0
0,546,0
56,546,1
42,546,0
50,546,0
15,546,1
56,547,0
9,547,1
50,547,0
10,547,1
15,547,0
56,548,1
10,548,1
43,548,1
54,548,0
15,548,0
57,549,0
42,549,0
4,549,0
10,549,0
54,549,0
9,550,1
42,550,0
13,550,1
54,550,0
15,550,0
56,551,1
9,551,0
42,551,1
50,551,1
15,551,0
56,552,0
42,552,0
10,552,1
54,552,0
15,552,1
56,553,0
43,553,0
13,553,0
6,553,0
15,553,0
56,554,1
9,554,1
13,554,0
15,554,0
56,555,1
40,555,1
42,555,0
50,555,0
15,555,0
56,556,1
42,556,0
10,556,0
50,556,0
54,556,0
56,557,1
9,557,1
42,557,0
36,557,1
15,557,0
10,558,0
50,558,0
13,558,0
54,558,0
15,558,0
56,559,1
57,559,1
42,559,0
54,559,1
15,559,0
56,560,1
9,560,1
10,560,0
13,560,0
54,560,0
33,561,0
10,561,1
39,561,1
54,561,0
15,561,0
40,562,0
25,562,1
50,562,1
52,562,1
54,562,0
9,563,1
50,563,0
15,563,0
54,563,0
7,563,0
56,564,1
42,564,1
10,564,1
13,564,0
15,564,0
56,565,1
42,565,0
50,565,0
10,565,0
54,565,0
56,566,1
20,566,0
13,566,0
54,566,0
15,566,0
42,567,1
11,567,1
10,567,0
54,567,0
15,567,0
56,568,1
42,568,1
43,568,0
54,568,1
14,568,1
56,569,1
40,569,1
42,569,1
54,569,1
15,569,1
42,570,1
43,570,1
13,570,0
54,570,1
15,570,0
42,571,1
4,571,1
50,571,0
54,571,1
15,571,0
24,572,1
56,572,1
15,572,0
54,572,1
39,572,1
10,573,0
42,573,1
15,573,0
50,573,1
7,573,1
56,574,1
42,574,1
54,574,1
10,574,1
14,574,1
56,575,1
36,575,1
13,575,0
54,575,0
7,575,0
56,576,1
40,576,0
50,576,0
13,576,1
15,576,0
56,577,1
42,577,1
13,577,0
54,577,1
15,577,0
42,578,0
52,578,1
50,578,0
54,578,0
15,578,0
56,579,1
42,579,0
26,579,0
54,579,1
15,579,0
24,580,1
56,580,0
42,580,1
4,580,0
54,580,1
56,581,1
9,581,0
42,581,1
54,581,1
15,581,0
56,582,1
42,582,1
20,582,0
54,582,0
15,582,0
56,583,1
40,583,0
10,583,0
4,583,1
54,583,0
56,584,1
9,584,0
42,584,0
54,584,1
15,584,0
56,585,0
42,585,0
50,585,1
54,585,0
15,585,0
56,586,1
9,586,0
10,586,0
11,586,1
13,586,1
56,587,1
4,587,1
54,587,0
6,587,1
15,587,0
56,588,1
42,588,0
50,588,0
36,588,1
10,588,0
56,589,1
42,589,0
13,589,1
54,589,0
15,589,0
9,590,1
42,590,0
13,590,0
54,590,0
15,590,0
56,591,1
26,591,1
43,591,0
50,591,0
23,591,0
56,592,1
18,592,1
50,592,1
54,592,1
15,592,0
56,593,1
15,593,0
43,593,0
54,593,0
7,593,1
56,594,1
50,594,0
10,594,0
54,594,0
7,594,0
56,595,0
4,595,0
13,595,1
54,595,1
15,595,0
32,596,1
52,596,0
10,596,0
4,596,0
54,596,1
56,597,1
42,597,0
10,597,0
54,597,0
15,597,0
56,598,0
10,598,0
36,598,1
54,598,1
15,598,0
56,599,1
42,599,1
10,599,0
13,599,0
15,599,0
32,600,0
56,600,1
10,600,0
54,600,1
40,600,0
32,601,0
56,601,0
42,601,0
4,601,1
10,601,0
15,602,0
56,602,1
39,602,0
54,602,0
7,602,1
56,603,1
9,603,0
42,603,0
36,603,0
15,603,0
56,604,1
50,604,0
15,604,0
4,604,0
39,604,0
50,605,1
42,605,0
11,605,0
13,605,1
15,605,0
56,606,1
42,606,1
10,606,0
54,606,1
56,607,1
9,607,1
10,607,0
54,607,0
15,607,0
56,608,0
42,608,0
36,608,1
54,608,0
15,608,0
56,609,0
40,609,0
42,609,0
10,609,0
54,609,0
56,610,0
42,610,0
15,610,0
50,610,1
7,610,0
56,611,1
51,611,0
13,611,1
54,611,0
15,611,0
56,612,1
40,612,1
11,612,1
13,612,0
9,612,0
56,613,1
12,613,1
13,613,1
54,613,0
15,613,0
56,614,1
42,614,0
10,614,0
54,614,1
15,614,1
56,615,0
9,615,0
42,615,0
52,615,0
13,615,0
56,616,1
42,616,0
50,616,0
54,616,1
15,616,0
56,617,1
42,617,1
11,617,1
10,617,1
15,617,1
56,618,1
42,618,1
13,618,0
54,618,1
15,618,0
56,619,1
50,619,0
13,619,0
54,619,0
15,619,0
40,620,1
43,620,1
50,620,1
35,620,0
10,620,1
56,621,1
42,621,0
54,621,1
6,621,0
15,621,1
56,622,1
42,622,0
51,622,0
10,622,0
15,622,0
56,623,1
50,623,1
35,623,0
54,623,1
15,623,0
56,624,1
10,624,0
13,624,0
54,624,0
15,624,0
56,625,1
42,625,0
10,625,0
54,625,0
15,625,0
56,626,1
42,626,1
54,626,1
15,626,0
56,627,1
50,627,0
10,627,0
54,627,0
15,627,0
56,628,1
50,628,0
4,628,0
39,628,0
56,629,1
10,629,0
43,629,1
54,629,0
15,629,0
56,630,1
42,630,1
52,630,1
54,630,0
15,630,0
56,631,0
9,631,1
10,631,0
13,631,1
15,631,0
56,632,1
10,632,0
13,632,0
15,632,0
56,633,1
43,633,1
13,633,1
54,633,1
15,633,0
50,634,0
11,634,1
36,634,1
13,634,0
15,634,1
56,635,1
50,635,1
15,635,1
10,635,1
7,635,0
56,636,1
9,636,1
15,636,0
36,636,0
33,636,1
56,637,1
50,637,0
35,637,0
54,637,0
15,637,0
56,638,1
48,638,1
42,638,1
52,638,0
13,638,1
56,639,1
42,639,1
36,639,1
10,639,1
15,639,0
56,640,1
10,640,1
11,640,0
54,640,1
15,640,0
42,641,0
43,641,1
10,641,1
54,641,0
15,641,1
56,642,1
15,642,0
51,642,0
54,642,0
39,642,0
56,643,1
42,643,1
50,643,0
54,643,0
39,643,0
56,644,1
40,644,0
11,644,1
13,644,0
15,644,0
56,645,1
9,645,0
42,645,0
10,645,0
15,645,0
56,646,1
10,646,1
11,646,1
13,646,1
54,646,1
56,647,1
42,647,0
51,647,0
50,647,1
54,647,0
24,648,0
50,648,1
13,648,0
54,648,0
15,648,0
56,649,1
42,649,0
13,649,1
54,649,0
15,649,0
32,650,0
56,650,1
50,650,0
36,650,1
54,650,0
56,651,1
50,651,0
52,651,1
10,651,1
54,651,0
56,652,0
42,652,0
50,652,0
13,652,1
15,652,0
56,653,0
4,653,1
10,653,0
36,653,1
40,653,0
56,654,1
9,654,1
10,654,1
4,654,1
15,654,1
56,655,1
42,655,1
10,655,0
54,655,1
15,655,0
56,656,1
42,656,0
52,656,1
50,656,0
15,656,1
56,657,1
50,657,1
43,657,1
54,657,1
15,657,0
56,658,1
42,658,1
10,658,0
50,658,1
15,658,1
56,659,0
42,659,0
13,659,0
54,659,0
15,659,0
56,660,1
9,660,0
50,660,0
36,660,1
15,660,0
56,661,1
42,661,1
52,661,1
54,661,0
15,661,0
42,662,0
4,662,0
10,662,0
54,662,1
15,662,1
56,663,0
42,663,0
13,663,0
54,663,0
56,664,0
50,664,0
19,664,0
36,664,1
54,664,0
52,665,1
42,665,1
4,665,0
26,665,0
54,665,0
56,666,1
52,666,1
50,666,1
43,666,1
4,666,1
32,667,1
56,667,1
4,667,1
13,667,0
15,667,0
56,668,1
9,668,1
11,668,1
54,668,1
15,668,0
56,669,1
11,669,1
15,669,0
54,669,0
7,669,0
56,670,0
9,670,0
4,670,0
54,670,0
15,670,1
56,671,0
9,671,0
42,671,0
50,671,0
15,671,0
40,672,0
10,672,0
43,672,0
20,672,0
54,672,0
56,673,0
9,673,0
13,673,0
54,673,0
15,673,0
56,674,0
9,674,0
50,674,0
4,674,0
54,674,0
56,675,0
9,675,0
50,675,0
54,675,0
15,675,0
56,676,0
43,676,0
52,676,0
54,676,0
15,676,1
56,677,0
50,677,0
10,677,0
54,677,0
15,677,0
32,678,0
9,678,0
50,678,0
54,678,0
56,678,0
56,679,0
42,679,0
10,679,0
54,679,0
15,679,0
56,680,0
10,680,0
4,680,0
54,680,0
14,680,0
56,681,0
52,681,0
50,681,0
4,681,0
15,681,0
56,682,1
42,682,0
4,682,0
50,682,0
54,682,0
56,683,0
42,683,0
11,683,0
4,683,0
15,683,0
40,684,0
52,684,0
42,684,0
4,684,0
47,684,0
56,685,1
9,685,1
42,685,0
36,685,1
10,685,1
9,686,0
42,686,0
50,686,0
13,686,0
54,686,0
56,687,0
10,687,0
43,687,0
54,687,0
15,687,0
56,688,1
42,688,0
11,688,1
13,688,0
15,688,0
56,689,0
42,689,0
15,689,0
54,689,0
7,689,0
56,690,1
42,690,0
10,690,1
54,690,0
15,690,0
56,691,0
9,691,0
4,691,0
54,691,0
15,691,0
56,692,0
42,692,0
10,692,0
54,692,0
15,692,0
56,693,1
50,693,0
51,693,0
13,693,1
15,693,0
42,694,0
43,694,0
52,694,0
50,694,0
15,694,0
15,695,0
9,695,0
19,695,0
4,695,0
36,695,0
56,696,1
42,696,0
10,696,0
52,696,1
50,696,0
57,697,0
37,697,0
13,697,0
54,697,0
15,697,0
32,698,0
42,698,0
52,698,0
54,698,0
15,698,0
56,699,1
40,699,0
10,699,0
54,699,0
15,699,0
56,700,0
9,700,0
4,700,0
54,700,0
40,700,0
56,701,0
42,701,0
51,701,0
50,701,0
54,701,0
42,702,0
50,702,0
36,702,0
13,702,1
15,702,0
56,703,0
42,703,0
13,703,0
54,703,0
15,703,0
56,704,0
42,704,0
13,704,0
54,704,0
15,704,0
56,705,1
51,705,0
54,705,0
14,705,1
15,705,0
56,706,1
33,706,0
50,706,0
54,706,0
14,706,0
42,707,0
52,707,0
10,707,0
54,707,0
15,707,0
56,708,0
42,708,0
10,708,0
54,708,0
15,708,0
9,709,1
42,709,0
13,709,0
54,709,0
15,709,0
50,710,0
11,710,0
52,710,0
10,710,0
39,710,0
56,711,0
42,711,0
50,711,0
13,711,0
15,711,0
9,712,0
50,712,0
13,712,0
54,712,0
15,712,0
56,713,0
50,713,0
13,713,0
54,713,0
15,713,0
56,714,1
50,714,1
52,714,0
10,714,0
15,714,0
32,715,0
56,715,0
42,715,0
4,715,0
10,715,0
24,716,1
56,716,0
50,716,1
10,716,0
15,716,0
56,717,0
9,717,0
42,717,0
54,717,0
15,717,0
56,718,0
42,718,0
51,718,0
10,718,0
15,718,0
56,719,0
42,719,0
11,719,0
54,719,0
15,719,0
56,720,1
10,720,0
43,720,0
52,720,1
54,720,0
56,721,1
9,721,0
50,721,0
43,721,0
54,721,1
56,722,0
42,722,0
10,722,0
54,722,0
15,722,0
56,723,1
42,723,0
52,723,0
10,723,0
54,723,0
56,724,0
9,724,0
10,724,0
54,724,0
15,724,0
9,725,0
50,725,0
10,725,0
54,725,0
15,725,0
56,726,1
42,726,0
11,726,0
10,726,1
54,726,0
56,727,0
42,727,0
11,727,0
52,727,1
10,727,0
56,728,0
42,728,0
20,728,0
54,728,0
15,728,0
56,729,0
42,729,0
11,729,0
10,729,0
15,729,0
56,730,0
42,730,0
4,730,0
50,730,0
54,730,0
56,731,1
9,731,0
42,731,1
15,731,1
56,732,0
10,732,0
50,732,1
54,732,0
15,732,0
56,733,0
50,733,0
54,733,0
10,733,0
14,733,0
56,734,1
9,734,0
11,734,1
13,734,1
15,734,0
42,735,0
52,735,1
10,735,0
54,735,0
15,735,0
56,736,0
42,736,1
50,736,1
10,736,1
54,736,1
56,737,0
9,737,0
10,737,0
6,737,0
15,737,0
56,738,0
42,738,0
54,738,0
15,738,0
56,739,0
57,739,0
42,739,0
51,739,0
32,739,0
56,740,1
11,740,0
4,740,0
54,740,0
15,740,1
56,741,0
42,741,0
4,741,0
54,741,0
15,741,0
56,742,0
40,742,0
43,742,0
54,742,0
15,742,0
56,743,1
9,743,0
42,743,0
10,743,0
15,743,0
56,744,0
19,744,0
36,744,0
54,744,0
15,744,0
56,745,0
42,745,0
4,745,1
54,745,0
15,745,0
42,746,0
19,746,0
13,746,0
15,746,0
40,747,0
56,747,0
42,747,0
36,747,0
54,747,0
56,748,0
42,748,0
52,748,1
54,748,0
15,748,0
56,749,0
43,749,0
47,749,0
54,749,0
39,749,0
32,750,0
56,750,0
42,750,0
4,750,0
10,750,0
56,751,0
40,751,0
50,751,0
4,751,0
15,751,0
42,752,0
43,752,1
13,752,0
54,752,0
15,752,0
56,753,1
42,753,0
15,753,0
54,753,0
7,753,1
56,754,0
42,754,0
35,754,0
52,754,0
15,754,0
56,755,1
42,755,0
29,755,0
54,755,0
15,755,0
56,756,0
25,756,0
50,756,0
52,756,0
10,756,0
56,757,0
9,757,0
11,757,0
54,757,0
15,757,0
42,758,0
4,758,0
10,758,0
54,758,0
15,758,0
56,759,0
9,759,0
12,759,0
4,759,0
15,759,0
56,760,0
42,760,0
4,760,0
54,760,0
15,760,0
32,761,0
56,761,0
13,761,0
54,761,0
15,761,0
32,762,0
56,762,0
42,762,0
54,762,0
15,762,0
56,763,0
10,763,0
11,763,0
54,763,0
15,763,0
32,764,1
56,764,0
50,764,0
13,764,1
15,764,0
56,765,1
9,765,1
42,765,0
4,765,0
47,765,0
24,766,0
56,766,0
42,766,0
50,766,0
54,766,0
56,767,0
42,767,0
13,767,0
54,767,0
15,767,0
56,768,0
42,768,0
50,768,0
54,768,0
15,768,0
56,769,1
50,769,1
51,769,1
13,769,0
15,769,0
56,770,0
42,770,0
11,770,0
50,770,0
15,770,0
56,771,1
33,771,1
42,771,0
54,771,1
15,771,0
56,772,0
42,772,0
50,772,0
54,772,0
39,772,0
56,773,0
9,773,0
42,773,0
4,773,0
47,773,0
56,774,1
42,774,0
4,774,0
54,774,0
15,774,0
32,775,0
56,775,0
42,775,0
54,775,0
15,775,0
56,776,0
10,776,0
43,776,0
54,776,0
15,776,0
56,777,0
10,777,0
4,777,0
53,777,0
54,777,0
56,778,0
9,778,0
42,778,0
50,778,0
15,778,0
56,779,1
50,779,0
43,779,0
54,779,0
15,779,0
24,780,0
56,780,0
52,780,0
54,780,0
15,780,0
32,781,0
56,781,0
42,781,0
50,781,0
54,781,0
56,782,0
42,782,0
10,782,0
14,782,1
15,782,0
56,783,0
42,783,0
15,783,0
13,783,0
7,783,0
56,784,0
42,784,0
52,784,0
10,784,0
54,784,0
56,785,0
15,785,0
39,785,0
54,785,0
7,785,0
56,786,0
9,786,0
2,786,0
13,786,0
54,786,0
24,787,0
56,787,1
50,787,0
43,787,0
39,787,0
56,788,1
9,788,1
42,788,0
54,788,0
15,788,0
56,789,0
42,789,0
11,789,0
4,789,0
54,789,0
56,790,0
10,790,0
4,790,0
54,790,0
15,790,0
56,791,1
18,791,0
50,791,0
54,791,0
15,791,0
56,792,0
42,792,0
52,792,0
54,792,0
15,792,0
56,793,0
40,793,0
42,793,0
54,793,0
15,793,0
56,794,0
9,794,0
42,794,0
36,794,0
54,794,0
56,795,0
11,795,0
42,795,0
43,795,0
54,795,0
56,796,0
10,796,1
54,796,0
22,796,0
15,796,0
24,797,1
56,797,0
50,797,0
13,797,0
15,797,0
10,798,0
42,798,0
43,798,0
4,798,0
50,798,0
56,799,0
42,799,0
36,799,0
54,799,0
15,799,0
56,800,0
11,800,0
42,800,0
43,800,0
4,800,0
32,801,0
56,801,0
10,801,0
54,801,0
40,801,0
56,802,0
9,802,0
42,802,0
11,802,0
54,802,0
56,803,1
42,803,0
15,803,0
54,803,0
7,803,0
56,804,0
42,804,0
50,804,0
54,804,0
15,804,0
56,805,0
42,805,0
54,805,0
14,805,0
15,805,0
56,806,0
9,806,0
50,806,0
13,806,0
39,806,0
56,807,0
9,807,0
42,807,0
11,807,0
13,807,0
56,808,0
4,808,0
13,808,0
54,808,0
15,808,0
56,809,0
42,809,0
52,809,1
54,809,0
15,809,0
56,810,0
9,810,0
50,810,0
11,810,0
10,810,0
56,811,0
42,811,0
13,811,0
54,811,0
15,811,0
56,812,0
52,812,1
42,812,0
11,812,0
4,812,0
56,813,0
42,813,0
50,813,0
36,813,0
10,813,0
56,814,0
42,814,0
43,814,0
54,814,0
15,814,0
56,815,0
42,815,0
50,815,0
54,815,0
15,815,0
56,816,0
9,816,0
42,816,0
54,816,0
15,816,0
56,817,0
42,817,0
50,817,0
54,817,0
39,817,0
32,818,0
42,818,0
13,818,0
54,818,0
15,818,0
42,819,0
10,819,0
13,819,0
54,819,0
15,819,0
56,820,0
42,820,0
10,820,0
54,820,0
15,820,0
56,821,0
42,821,0
43,821,0
52,821,1
50,821,0
32,822,0
56,822,0
42,822,0
35,822,0
10,822,0
56,823,0
9,823,0
11,823,0
13,823,0
15,823,0
56,824,0
42,824,0
36,824,1
54,824,0
15,824,0
56,825,0
42,825,0
13,825,0
54,825,0
15,825,0
56,826,0
50,826,0
11,826,0
13,826,0
54,826,0
32,827,0
56,827,1
42,827,0
10,827,0
54,827,0
56,828,0
50,828,0
43,828,0
4,828,0
10,828,1
32,829,0
9,829,0
15,829,0
54,829,0
56,829,0
56,830,1
57,830,0
42,830,1
51,830,0
32,830,1
56,831,0
42,831,0
10,831,0
54,831,0
15,831,0
56,832,0
9,832,1
50,832,0
43,832,0
10,832,0
56,833,0
40,833,0
42,833,0
36,833,0
10,833,0
56,834,0
50,834,0
36,834,0
54,834,0
15,834,0
56,835,0
9,835,0
42,835,0
54,835,0
15,835,0
56,836,0
11,836,0
36,836,0
54,836,0
15,836,0
56,837,0
42,837,0
11,837,0
54,837,0
15,837,0
56,838,0
42,838,0
36,838,0
13,838,0
15,838,0
56,839,1
50,839,1
15,839,0
4,839,1
39,839,1
56,840,0
40,840,0
52,840,1
54,840,0
15,840,0
56,841,0
40,841,0
42,841,0
54,841,0
22,841,0
56,842,1
42,842,0
50,842,0
54,842,0
39,842,0
56,843,1
9,843,0
10,843,1
54,843,1
15,843,1
56,844,1
9,844,1
10,844,0
54,844,0
15,844,0
56,845,0
40,845,0
42,845,0
4,845,0
54,845,0
56,846,0
9,846,0
10,846,0
54,846,0
15,846,0
56,847,1
40,847,1
42,847,1
13,847,0
15,847,0
56,848,1
50,848,0
52,848,1
10,848,0
54,848,0
56,849,0
9,849,0
42,849,0
54,849,0
15,849,0
42,850,0
10,850,0
13,850,0
54,850,0
39,850,0
56,851,0
10,851,0
50,851,0
54,851,0
15,851,1
40,852,1
42,852,0
52,852,1
10,852,0
15,852,0
56,853,0
52,853,1
50,853,0
4,853,0
15,853,0
42,854,0
36,854,1
13,854,1
54,854,0
15,854,0
56,855,0
50,855,0
15,855,0
13,855,0
39,855,0
56,856,1
9,856,1
42,856,0
43,856,0
50,856,1
56,857,0
10,857,0
20,857,0
13,857,0
15,857,0
56,858,1
42,858,0
11,858,1
13,858,0
15,858,0
56,859,0
10,859,0
13,859,0
54,859,0
15,859,0
56,860,0
42,860,0
19,860,0
54,860,0
15,860,0
56,861,0
42,861,0
52,861,0
10,861,0
54,861,0
56,862,0
42,862,0
43,862,0
20,862,0
15,862,0
56,863,0
42,863,0
13,863,0
54,863,0
15,863,0
40,864,0
42,864,0
52,864,0
10,864,0
54,864,0
56,865,1
42,865,0
50,865,0
54,865,0
15,865,0
56,866,0
50,866,0
52,866,1
54,866,0
15,866,0
56,867,0
42,867,0
15,867,0
54,867,0
7,867,0
40,868,0
9,868,0
42,868,0
50,868,0
54,868,0
32,869,0
42,869,0
10,869,0
54,869,0
15,869,0
24,870,0
56,870,0
42,870,0
50,870,0
56,871,0
40,871,0
50,871,0
4,871,0
10,871,0
56,872,0
10,872,0
4,872,0
54,872,0
15,872,0
56,873,0
50,873,0
47,873,0
54,873,0
15,873,0
56,874,0
9,874,0
10,874,0
22,874,0
15,874,0
56,875,0
50,875,0
10,875,0
54,875,0
15,875,0
56,876,0
11,876,0
20,876,0
13,876,0
15,876,0
56,877,0
11,877,1
4,877,0
13,877,1
54,877,0
56,878,0
42,878,0
50,878,0
13,878,0
54,878,0
32,879,1
56,879,0
42,879,0
43,879,0
54,879,1
56,880,0
42,880,0
10,880,0
15,880,0
56,881,0
9,881,0
36,881,0
13,881,0
54,881,0
56,882,0
10,882,0
13,882,0
54,882,0
15,882,0
56,883,0
42,883,0
13,883,0
54,883,0
15,883,0
56,884,0
42,884,0
10,884,1
50,884,1
54,884,0
56,885,0
49,885,1
42,885,0
52,885,1
54,885,0
56,886,0
40,886,0
10,886,0
4,886,0
14,886,0
56,887,0
10,887,0
13,887,0
54,887,0
15,887,0
40,888,0
42,888,0
15,888,0
54,888,0
39,888,0
56,889,0
42,889,0
43,889,0
10,889,0
54,889,0
56,890,1
49,890,1
10,890,0
54,890,0
15,890,0
42,891,0
15,891,0
36,891,0
13,891,0
39,891,0
42,892,0
52,892,0
10,892,0
56,893,0
50,893,0
52,893,0
10,893,0
54,893,0
56,894,0
10,894,0
15,894,0
54,894,0
7,894,1
56,895,1
42,895,0
10,895,0
54,895,0
15,895,0
9,896,0
42,896,0
11,896,0
4,896,0
15,896,0
56,897,0
42,897,0
54,897,0
50,897,0
14,897,0
42,898,0
36,898,0
13,898,0
54,898,0
15,898,0
56,899,0
42,899,0
11,899,0
20,899,0
13,899,0
56,900,0
42,900,0
50,900,0
54,900,0
15,900,0
56,901,0
9,901,0
10,901,0
22,901,0
15,901,0
56,902,0
42,902,0
20,902,0
54,902,0
15,902,0
32,903,0
56,903,0
42,903,0
54,903,0
15,903,0
56,904,0
9,904,1
50,904,0
10,904,0
54,904,0
52,905,0
42,905,0
4,905,0
50,905,0
54,905,0
32,906,0
56,906,0
4,906,0
40,906,0
52,906,0
56,907,0
42,907,0
43,907,0
54,907,0
39,907,0
40,908,0
56,908,0
42,908,0
12,908,0
15,908,0
56,909,0
42,909,0
10,909,0
13,909,0
15,909,0
56,910,0
40,910,0
4,910,0
13,910,0
15,910,0
56,911,1
42,911,0
50,911,0
54,911,0
15,911,0
56,912,0
10,912,0
15,912,0
54,912,0
7,912,0
56,913,0
9,913,0
50,913,0
4,913,0
15,913,0
56,914,0
42,914,0
11,914,0
20,914,0
13,914,0
24,915,0
