18,447,0
53,447,0
93,447,1
29,447,0
88,448,0
49,448,0
59,448,0
93,448,0
89,448,0
8,449,0
11,449,0
86,449,0
54,449,0
14,449,0
10,450,0
79,450,0
54,450,0
14,450,0
7,450,0
64,451,0
88,451,0
76,451,0
53,451,0
29,451,0
64,452,0
46,452,0
53,452,0
54,452,0
29,452,0
64,453,0
9,453,0
18,453,0
76,453,0
10,453,0
64,454,0
89,454,0
11,454,0
88,454,0
71,454,0
64,455,0
88,455,0
54,455,0
7,455,0
64,456,0
10,456,0
11,456,0
54,456,0
14,456,0
64,457,0
71,457,0
36,457,0
29,457,0
7,457,0
64,458,0
54,458,0
29,458,0
14,458,0
7,458,0
11,459,0
93,459,0
53,459,0
54,459,0
29,459,0
64,460,0
11,460,0
59,460,0
53,460,0
88,460,0
64,461,0
89,461,0
29,461,0
88,461,0
71,461,0
88,462,0
49,462,0
89,462,0
64,463,0
67,463,0
53,463,0
86,463,0
29,463,0
64,464,0
88,464,0
36,464,1
29,464,0
71,464,0
8,465,0
36,465,0
29,465,0
54,465,0
79,465,0
83,466,0
11,466,0
93,466,0
54,466,0
29,466,0
64,467,0
89,467,0
53,467,0
93,467,0
8,468,0
88,468,0
54,468,0
14,468,0
7,468,0
8,469,0
11,469,0
60,469,0
29,469,0
54,469,0
8,470,0
34,470,0
86,470,0
54,470,0
93,470,1
64,471,0
11,471,0
54,471,0
14,471,0
29,471,0
64,472,0
8,472,0
79,472,0
54,472,0
7,472,0
64,473,0
11,473,0
29,473,0
54,473,0
7,473,0
64,474,0
12,474,0
54,474,0
14,474,0
79,474,0
64,475,0
9,475,0
53,475,0
86,475,0
89,475,0
64,476,0
89,476,1
11,476,0
93,476,1
29,476,0
8,477,0
76,477,0
54,477,0
14,477,0
79,477,0
64,478,0
36,478,0
29,478,0
7,478,0
64,479,0
89,479,0
29,479,0
53,479,0
5,479,1
11,480,0
54,480,0
53,480,0
14,480,0
61,480,1
64,481,0
88,481,0
11,481,0
52,481,0
29,481,0
64,482,0
88,482,0
11,482,0
14,482,0
79,482,0
64,483,0
89,483,0
29,483,0
53,483,0
93,483,0
64,484,0
88,484,0
93,484,1
54,484,0
7,484,0
64,485,0
89,485,0
11,485,0
29,485,0
88,485,0
64,486,0
88,486,0
11,486,0
5,486,0
29,486,0
64,487,0
89,487,0
29,487,0
53,487,0
73,487,0
88,488,0
54,488,0
36,488,0
93,488,1
14,488,0
8,489,0
10,489,0
54,489,0
14,489,0
29,489,0
64,490,0
89,490,1
11,490,1
93,490,0
29,490,0
64,491,0
11,491,0
54,491,0
14,491,0
7,491,0
64,492,0
88,492,0
54,492,0
14,492,0
29,492,0
64,493,0
89,493,0
11,493,0
53,493,0
93,493,0
64,494,0
89,494,0
76,494,0
29,494,0
88,494,0
64,495,0
56,495,0
53,495,0
88,495,0
93,495,0
8,496,0
64,496,0
88,496,0
54,496,0
79,496,0
64,497,0
17,497,0
29,497,0
88,497,0
53,497,0
64,498,0
89,498,0
11,498,0
29,498,0
88,498,0
64,499,0
11,499,0
29,499,0
53,499,0
93,499,0
64,500,0
88,500,0
29,500,0
53,500,0
71,500,0
64,501,0
18,501,0
53,501,0
69,501,0
29,501,0
64,502,0
11,502,0
54,502,0
14,502,0
7,502,0
64,503,0
89,503,1
10,503,0
29,503,0
14,503,0
88,504,0
10,504,0
29,504,0
53,504,0
93,504,1
64,505,0
89,505,0
29,505,0
88,505,0
71,505,0
64,506,0
88,506,0
11,506,0
93,506,1
29,506,0
49,507,0
18,507,0
36,507,0
29,507,0
79,507,0
64,508,0
88,508,0
11,508,0
53,508,0
29,508,0
66,509,0
11,509,1
54,509,0
14,509,0
29,509,0
8,510,0
64,510,0
11,510,0
54,510,0
89,510,1
64,511,0
88,511,0
18,511,0
29,511,0
54,511,0
64,512,0
89,512,0
11,512,0
88,512,0
71,512,0
88,513,1
89,513,1
66,513,0
11,513,0
29,513,0
64,514,0
88,514,0
11,514,0
53,514,0
29,514,0
64,515,0
89,515,0
43,515,0
29,515,0
88,515,0
64,516,0
88,516,1
11,516,0
53,516,1
29,516,0
8,517,0
88,517,0
11,517,0
54,517,0
14,517,0
64,518,0
10,518,0
53,518,0
54,518,0
29,518,0
64,519,0
88,519,0
18,519,0
29,519,0
54,519,0
89,520,0
11,520,0
93,520,0
54,520,0
29,520,0
8,521,0
64,521,0
11,521,0
54,521,0
14,521,0
8,522,0
89,522,0
54,522,0
14,522,0
29,522,0
64,523,0
8,523,0
29,523,0
54,523,0
93,523,1
64,524,0
8,524,0
10,524,0
86,524,0
88,524,0
64,525,0
11,525,0
29,525,0
93,525,1
45,525,0
64,526,0
1,526,0
53,526,0
88,526,0
93,526,1
64,527,0
89,527,1
11,527,0
88,527,0
7,527,0
64,528,0
88,528,0
36,528,1
54,528,0
86,528,0
88,529,0
93,529,1
53,529,0
54,529,0
29,529,0
8,530,0
83,530,0
54,530,0
14,530,0
29,530,0
64,531,0
88,531,0
11,531,0
36,531,0
29,531,0
64,532,0
89,532,0
53,532,0
88,532,0
29,532,0
64,533,0
53,533,1
54,533,0
29,533,0
64,534,0
88,534,0
11,534,0
53,534,0
29,534,0
64,535,0
66,535,0
11,535,0
10,535,0
54,535,0
64,536,0
89,536,0
11,536,1
54,536,0
14,536,1
64,537,0
11,537,0
67,537,0
53,537,0
29,537,0
64,538,0
89,538,0
11,538,0
29,538,0
71,538,0
64,539,0
88,539,0
29,539,0
54,539,0
7,539,0
64,540,0
79,540,0
54,540,0
14,540,0
29,540,0
64,541,0
89,541,1
53,541,0
88,541,0
29,541,0
8,542,0
11,542,0
54,542,0
14,542,0
79,542,0
64,543,1
89,543,1
11,543,0
29,543,0
54,543,0
41,544,0
18,544,0
11,544,0
29,544,0
9,544,0
64,545,0
11,545,0
36,545,0
29,545,0
54,545,0
8,546,0
18,546,0
10,546,0
29,546,0
93,546,0
8,547,0
89,547,0
11,547,0
54,547,0
14,547,0
11,548,0
76,548,0
54,548,0
14,548,0
29,548,0
64,549,0
49,549,0
29,549,0
54,549,0
93,549,0
8,550,0
54,550,0
14,550,0
86,550,0
7,550,0
10,551,0
93,551,0
54,551,0
86,551,0
29,551,0
64,552,0
88,552,0
11,552,0
52,552,0
29,552,0
5,553,0
6,553,0
8,553,0
14,553,0
16,553,0
21,553,0
24,553,0
26,553,0
28,553,0
29,553,1
38,553,0
47,553,1
49,553,0
54,553,0
60,553,0
64,553,0
66,553,0
67,553,0
71,553,0
74,553,0
79,553,0
86,553,0
87,553,0
88,553,0
90,553,0
10,554,0
54,554,0
53,554,0
86,554,0
29,554,0
64,555,0
89,555,0
18,555,0
29,555,0
88,555,0
8,556,0
64,556,0
54,556,0
14,556,0
79,556,0
64,557,0
88,557,0
18,557,0
29,557,0
54,557,0
8,558,0
89,558,1
54,558,0
14,558,0
29,558,0
8,559,0
88,559,0
11,559,0
14,559,0
54,560,0
93,560,0
6,560,0
86,560,0
29,560,0
64,561,0
89,561,0
11,561,0
93,561,0
71,561,0
64,562,0
8,562,0
53,562,0
14,562,0
88,562,0
64,563,0
88,563,0
76,563,0
54,563,0
14,563,0
64,564,0
57,564,0
50,564,0
29,564,0
71,564,0
64,565,0
88,565,0
29,565,0
53,565,0
71,565,0
64,566,0
11,566,0
54,566,0
14,566,0
93,566,0
64,567,0
89,567,0
11,567,0
53,567,0
29,567,0
10,568,0
66,568,0
11,568,0
53,568,0
54,568,0
8,569,0
64,569,0
83,569,0
54,569,0
14,569,0
64,570,0
89,570,0
11,570,0
53,570,0
88,570,0
64,571,0
8,571,0
11,571,0
53,571,0
54,571,0
64,572,0
88,572,0
29,572,0
93,572,0
71,572,0
8,573,0
64,573,0
36,573,1
29,573,0
54,573,0
54,574,0
18,574,0
11,574,0
93,574,0
14,574,0
64,575,0
82,575,0
18,575,0
86,575,0
29,575,0
64,576,0
88,576,0
11,576,0
93,576,0
14,576,0
64,577,0
89,577,0
53,577,0
29,577,0
8,578,0
64,578,0
53,578,0
54,578,0
93,578,0
64,579,0
11,579,0
54,579,0
14,579,0
29,579,0
64,580,0
89,580,0
61,580,1
88,580,0
29,580,0
64,581,0
89,581,0
11,581,0
54,581,0
14,581,0
64,582,0
89,582,0
10,582,0
53,582,0
29,582,0
56,583,0
9,583,1
29,583,0
88,583,1
39,583,1
64,584,0
0,584,0
53,584,0
88,584,0
29,584,0
64,585,0
10,585,0
29,585,0
5,585,1
71,585,0
64,586,0
79,586,0
54,586,0
14,586,0
29,586,0
64,587,0
79,587,0
36,587,0
54,587,0
7,587,0
11,588,0
9,588,0
83,588,0
76,588,0
29,588,0
64,589,0
89,589,0
93,589,1
88,589,0
29,589,0
64,590,0
88,590,0
11,590,0
29,590,0
71,590,0
64,591,0
9,591,0
18,591,0
76,591,0
10,591,0
64,592,0
11,592,0
54,592,0
14,592,0
79,592,0
64,593,0
11,593,0
36,593,1
53,593,0
29,593,0
64,594,0
10,594,0
36,594,0
93,594,0
29,594,0
8,595,0
64,595,0
54,595,0
14,595,0
29,595,0
8,596,0
64,596,0
54,596,0
14,596,0
29,596,0
64,597,0
10,597,0
20,597,0
5,597,0
62,597,0
64,598,0
18,598,0
11,598,0
29,598,0
86,598,0
64,599,0
41,599,0
18,599,0
29,599,0
86,599,1
64,600,0
11,600,0
54,600,0
14,600,0
29,600,0
64,601,0
89,601,0
53,601,0
88,601,0
71,601,0
88,602,0
10,602,0
76,602,0
53,602,0
14,602,0
64,603,0
88,603,0
76,603,0
53,603,0
29,603,0
88,604,0
11,604,0
53,604,0
29,604,0
11,605,0
12,605,0
93,605,0
54,605,0
29,605,0
8,606,0
88,606,0
11,606,0
29,606,0
54,606,0
64,607,0
11,607,0
79,607,0
54,607,0
7,607,0
88,608,0
89,608,0
11,608,0
53,608,0
29,608,0
64,609,0
89,609,0
53,609,0
88,609,0
93,609,1
64,610,0
11,610,0
53,610,0
38,610,1
93,610,1
64,611,0
16,611,0
54,611,0
14,611,0
29,611,0
8,612,0
64,612,0
83,612,0
54,612,0
14,612,0
64,613,0
88,613,0
29,613,0
93,613,0
71,613,0
64,614,0
88,614,0
11,614,0
53,614,1
29,614,0
8,615,0
64,615,0
54,615,0
14,615,0
93,615,1
64,616,0
89,616,0
11,616,0
29,616,0
88,616,0
64,617,0
89,617,0
11,617,0
54,617,0
14,617,0
64,618,0
88,618,0
11,618,0
53,618,0
38,618,1
64,619,0
88,619,0
54,619,0
14,619,0
29,619,0
64,620,0
89,620,0
93,620,0
88,620,0
29,620,0
64,621,0
88,621,0
18,621,0
67,621,0
29,621,0
64,622,0
89,622,0
29,622,0
86,622,0
88,622,0
8,623,0
11,623,0
12,623,0
93,623,0
54,623,0
64,624,0
18,624,0
11,624,0
93,624,0
29,624,0
64,625,0
88,625,0
29,625,0
53,625,0
5,625,0
64,626,0
17,626,0
53,626,0
5,626,0
89,626,0
64,627,0
89,627,0
59,627,0
29,627,0
11,627,0
64,628,0
79,628,0
54,628,0
14,628,0
29,628,0
64,629,0
89,629,0
93,629,0
88,629,0
61,629,0
11,630,0
36,630,0
53,630,0
54,630,0
29,630,0
64,631,0
89,631,0
10,631,0
11,631,0
29,631,0
89,632,0
12,632,0
54,632,0
14,632,0
7,632,0
89,633,0
10,633,0
11,633,0
54,633,0
14,633,0
64,634,0
89,634,0
11,634,0
29,634,0
88,634,0
64,635,0
17,635,0
83,635,0
53,635,0
29,635,0
8,636,0
10,636,0
11,636,0
54,636,0
14,636,0
64,637,0
89,637,0
29,637,0
5,637,0
53,637,0
8,638,0
11,638,0
54,638,0
14,638,0
93,638,0
89,639,0
18,639,0
10,639,0
29,639,0
79,639,1
89,640,0
11,640,0
54,640,0
14,640,0
29,640,0
8,641,0
88,641,0
54,641,0
14,641,0
79,641,0
64,642,0
79,642,0
54,642,0
14,642,0
29,642,0
89,643,0
18,643,0
29,643,0
54,643,0
87,643,0
64,644,0
8,644,0
11,644,0
93,644,0
54,644,0
36,645,1
29,645,0
54,645,0
14,645,0
7,645,0
64,646,0
89,646,0
11,646,0
29,646,0
88,646,0
8,647,0
64,647,0
54,647,0
14,647,0
29,647,0
64,648,0
10,648,0
53,648,0
54,648,0
29,648,0
64,649,0
88,649,0
11,649,0
93,649,0
64,650,0
89,650,0
93,650,0
38,650,0
88,650,0
64,651,0
89,651,1
11,651,0
93,651,0
88,651,0
64,652,0
88,652,0
11,652,0
93,652,0
29,652,0
64,653,0
11,653,0
36,653,0
53,653,0
54,654,0
93,654,1
14,654,0
86,654,0
29,654,0
64,655,0
89,655,1
29,655,0
54,655,0
88,655,0
88,656,0
93,656,0
86,656,0
54,656,0
29,656,0
64,657,0
10,657,1
76,657,0
29,657,0
54,657,0
64,658,0
10,658,0
29,658,0
54,658,0
79,658,0
64,659,0
11,659,0
54,659,0
14,659,0
79,659,0
64,660,0
88,660,0
10,660,0
53,660,0
29,660,0
64,661,0
18,661,0
36,661,1
53,661,0
29,661,0
64,662,0
89,662,0
11,662,0
88,662,0
64,663,0
88,663,0
83,663,0
53,663,0
29,663,0
8,664,0
64,664,0
11,664,0
29,664,0
54,664,0
64,665,0
8,665,0
54,665,0
14,665,0
29,665,0
64,666,0
89,666,0
11,666,0
53,666,0
86,666,1
64,667,0
88,667,0
11,667,0
93,667,0
38,667,1
64,668,0
88,668,0
29,668,0
53,668,0
93,668,0
64,669,0
11,669,0
29,669,0
53,669,0
71,669,0
11,670,0
29,670,0
54,670,0
14,670,0
79,670,0
8,671,0
29,671,0
93,671,0
54,671,0
7,671,0
64,672,0
88,672,0
60,672,0
29,672,0
54,672,0
64,673,0
59,673,0
29,673,0
53,673,0
5,673,0
64,674,0
10,674,0
11,674,0
29,674,0
7,674,0
8,675,0
88,675,0
11,675,0
54,675,0
14,675,0
88,676,0
11,676,0
29,676,0
53,676,0
79,676,0
64,677,0
11,677,0
54,677,0
93,677,0
14,677,0
64,678,0
88,678,0
11,678,0
29,678,0
54,678,0
64,679,0
88,679,1
18,679,0
29,679,0
86,679,1
64,680,0
89,680,0
50,680,0
93,680,1
88,680,0
88,681,0
11,681,0
61,681,0
54,681,0
79,681,0
7,682,0
10,682,0
11,682,0
13,682,0
14,682,0
18,682,0
21,682,0
24,682,0
29,682,0
39,682,0
41,682,0
43,682,0
44,682,0
46,682,1
49,682,0
52,682,0
54,682,0
55,682,0
59,682,0
60,682,0
64,682,0
66,682,0
69,682,0
73,682,0
75,682,0
76,682,0
80,682,0
87,682,0
88,682,0
89,682,0
95,682,0
8,683,0
54,683,0
53,683,0
14,683,0
29,683,0
64,684,0
88,684,0
10,684,0
29,684,0
89,684,0
64,685,0
83,685,0
53,685,1
86,685,0
29,685,0
64,686,0
89,686,0
53,686,0
14,686,0
29,686,1
88,687,0
89,687,0
5,687,0
86,687,0
29,687,0
8,688,0
64,688,0
54,688,0
14,688,0
7,688,0
64,689,0
89,689,0
29,689,0
88,689,0
89,690,0
11,690,0
93,690,0
54,690,0
29,690,0
64,691,0
11,691,0
83,691,0
29,691,0
88,691,0
64,692,0
66,692,0
53,692,0
54,692,0
7,692,0
64,693,0
89,693,0
93,693,0
88,693,0
29,693,0
64,694,0
88,694,0
29,694,0
54,694,0
79,694,0
8,695,0
11,695,0
54,695,0
14,695,0
29,695,0
64,696,0
89,696,0
18,696,0
54,696,0
14,696,0
64,697,0
36,697,0
54,697,0
14,697,0
29,697,0
64,698,0
88,698,0
11,698,0
53,698,0
54,698,0
64,699,0
11,699,0
36,699,1
53,699,0
86,699,1
64,700,0
8,700,0
29,700,0
14,700,0
71,700,0
64,701,0
89,701,0
11,701,0
53,701,0
88,701,0
64,702,0
9,702,0
11,702,0
46,702,1
54,702,0
64,703,0
10,703,0
36,703,0
93,703,0
29,703,0
64,704,0
88,704,0
83,704,0
53,704,0
93,704,1
64,705,0
88,705,0
10,705,0
18,705,0
29,705,0
64,706,0
88,706,0
10,706,0
18,706,0
29,706,0
64,707,0
89,707,1
11,707,0
53,707,0
29,707,0
64,708,0
89,708,0
83,708,0
53,708,1
29,708,0
64,709,0
88,709,1
11,709,0
53,709,1
64,710,0
88,710,0
11,710,0
93,710,1
29,710,0
64,711,0
89,711,1
53,711,0
88,711,0
29,711,0
64,712,0
89,712,0
83,712,0
29,712,0
88,712,0
64,713,0
88,713,0
11,713,0
93,713,0
56,713,0
64,714,0
89,714,1
93,714,1
88,714,1
29,714,0
64,715,0
89,715,0
11,715,0
53,715,0
88,715,0
64,716,0
8,716,0
11,716,0
29,716,0
54,716,0
8,717,0
64,717,0
11,717,0
54,717,0
14,717,0
64,718,0
18,718,0
36,718,0
29,718,0
54,718,0
64,719,0
9,719,0
29,719,0
88,719,0
89,719,0
64,720,0
88,720,0
93,720,0
86,720,0
29,720,0
64,721,0
93,721,1
54,721,0
14,721,0
29,721,0
64,722,0
88,722,0
11,722,0
53,722,0
29,722,0
64,723,0
89,723,0
29,723,0
53,723,0
93,723,0
8,724,0
11,724,0
54,724,0
14,724,0
79,724,0
64,725,0
89,725,0
11,725,0
29,725,0
64,726,0
88,726,1
53,726,1
54,726,0
29,726,0
64,727,0
8,727,0
10,727,0
11,727,0
54,727,0
9,728,0
12,728,0
93,728,0
36,728,0
64,729,0
89,729,0
53,729,0
88,729,0
29,729,0
8,730,0
88,730,0
46,730,1
53,730,0
14,730,0
64,731,0
89,731,0
29,731,0
88,731,0
71,731,0
64,732,0
89,732,0
53,732,0
88,732,0
71,732,0
88,733,0
18,733,0
83,733,0
53,733,0
93,733,0
64,734,0
89,734,0
68,734,0
29,734,0
88,734,0
64,735,0
89,735,0
11,735,0
53,735,0
71,735,0
64,736,0
8,736,0
11,736,0
54,736,0
14,736,0
64,737,0
49,737,0
11,737,0
29,737,0
54,737,0
64,738,0
11,738,0
93,738,0
54,738,0
29,738,0
64,739,0
88,739,0
71,739,0
53,739,0
93,739,0
8,740,0
88,740,0
11,740,0
54,740,0
14,740,0
64,741,0
89,741,0
93,741,1
88,741,0
29,741,0
64,742,0
89,742,0
10,742,0
11,742,0
29,742,0
64,743,0
89,743,1
11,743,0
92,743,1
88,743,0
64,744,0
89,744,0
18,744,0
29,744,0
79,744,0
8,745,0
10,745,0
11,745,0
54,745,0
14,745,0
64,746,0
89,746,0
52,746,0
53,746,0
29,746,0
64,747,0
11,747,0
54,747,0
14,747,0
29,747,0
64,748,0
88,748,0
36,748,0
29,748,0
54,748,0
64,749,0
89,749,0
11,749,0
71,749,0
11,750,0
89,750,0
83,750,0
54,750,0
14,750,0
64,751,0
88,751,0
28,751,0
29,751,0
86,751,0
8,752,0
88,752,0
11,752,0
54,752,0
14,752,0
88,753,0
11,753,0
54,753,0
14,753,0
7,753,0
64,754,0
54,754,0
5,754,0
14,754,0
7,754,0
88,755,0
18,755,0
10,755,0
29,755,0
54,755,0
8,756,0
88,756,0
46,756,1
53,756,0
14,756,0
64,757,0
88,757,0
12,757,0
54,757,0
7,757,0
64,758,0
11,758,0
54,758,0
14,758,0
93,758,1
64,759,0
49,759,0
11,759,0
53,759,0
14,759,0
64,760,0
89,760,0
53,760,0
88,760,0
79,760,0
64,761,0
36,761,0
29,761,0
53,761,1
93,761,1
64,762,0
10,762,0
54,762,0
29,762,0
86,762,0
64,763,0
11,763,0
54,763,0
14,763,0
29,763,0
8,764,0
61,764,0
54,764,0
14,764,0
29,764,0
8,765,0
88,765,0
10,765,0
60,765,0
93,765,0
64,766,0
88,766,0
52,766,0
53,766,0
29,766,0
64,767,0
89,767,1
53,767,0
88,767,0
29,767,0
64,768,0
11,768,0
93,768,0
54,768,0
29,768,0
64,769,0
11,769,1
54,769,0
14,769,0
29,769,0
64,770,0
11,770,0
29,770,0
54,770,0
7,770,0
88,771,0
10,771,0
53,771,0
54,771,0
29,771,0
64,772,0
18,772,0
10,772,0
36,772,1
29,772,1
64,773,0
89,773,1
83,773,0
29,773,0
11,773,0
64,774,0
49,774,0
83,774,0
53,774,0
71,774,0
64,775,0
88,775,0
36,775,1
93,775,1
29,775,0
64,776,0
88,776,0
18,776,0
36,776,0
86,776,0
64,777,0
89,777,0
53,777,0
88,777,0
29,777,0
64,778,0
89,778,0
11,778,0
29,778,0
88,778,0
64,779,0
29,779,0
53,779,0
86,779,0
7,779,0
64,780,0
88,780,0
11,780,0
29,780,0
71,780,0
64,781,0
89,781,0
53,781,1
62,781,0
45,781,0
64,782,0
49,782,0
29,782,0
54,782,0
93,782,1
64,783,0
88,783,0
18,783,0
36,783,0
29,783,0
64,784,0
89,784,0
11,784,0
53,784,1
88,784,0
64,785,0
17,785,0
11,785,0
93,785,1
53,785,0
64,786,0
88,786,0
11,786,0
53,786,0
29,786,0
8,787,0
89,787,1
54,787,0
14,787,0
79,787,0
64,788,0
88,788,0
11,788,0
77,788,0
29,788,0
64,789,0
89,789,0
11,789,0
29,789,0
71,789,0
64,790,0
88,790,0
10,790,0
29,790,0
61,790,0
64,791,0
88,791,0
11,791,0
93,791,1
29,791,0
64,792,0
89,792,0
18,792,0
11,792,0
10,792,0
64,793,0
40,793,0
29,793,0
93,793,0
73,793,0
64,794,0
89,794,0
29,794,0
53,794,0
73,794,0
11,795,1
29,795,1
54,795,0
14,795,0
79,795,1
56,796,0
11,796,0
52,796,0
93,796,1
29,796,0
64,797,0
89,797,1
10,797,0
11,797,0
29,797,0
10,798,0
11,798,0
29,798,0
14,798,0
79,798,0
64,799,0
89,799,0
83,799,0
29,799,0
88,799,0
8,800,0
88,800,1
11,800,0
29,800,0
46,800,1
64,801,0
88,801,0
76,801,0
53,801,0
29,801,0
8,802,0
89,802,1
60,802,0
54,802,0
14,802,0
8,803,0
11,803,0
77,803,0
54,803,0
79,803,0
64,804,0
89,804,0
76,804,0
29,804,0
88,804,0
64,805,0
10,805,0
38,805,0
29,805,0
54,805,0
64,806,0
88,806,0
18,806,0
29,806,0
86,806,1
64,807,0
89,807,0
91,807,0
11,807,0
88,807,0
64,808,0
89,808,0
10,808,0
11,808,0
29,808,0
64,809,0
88,809,0
50,809,0
11,809,0
64,810,0
11,810,0
93,810,0
54,810,0
29,810,0
11,811,0
54,811,0
53,811,0
14,811,0
93,811,0
8,812,0
83,812,0
54,812,0
14,812,0
79,812,0
64,813,0
88,813,0
11,813,0
36,813,0
29,813,0
64,814,0
10,814,0
93,814,1
14,814,0
29,814,0
64,815,0
8,815,0
36,815,0
54,815,0
86,815,0
64,816,0
88,816,0
11,816,0
52,816,0
29,816,0
64,817,0
8,817,0
29,817,0
54,817,0
9,817,0
64,818,0
88,818,0
29,818,0
53,818,0
93,818,1
64,819,0
89,819,0
11,819,0
53,819,0
88,819,0
64,820,0
88,820,0
11,820,0
54,820,0
7,820,0
64,821,0
89,821,0
67,821,0
29,821,0
11,821,0
64,822,0
9,822,0
29,822,0
53,822,0
93,822,1
66,823,0
29,823,0
54,823,0
14,823,0
79,823,0
64,824,0
89,824,0
10,824,0
29,824,0
88,824,0
64,825,0
88,825,0
11,825,0
93,825,1
5,825,1
64,826,0
8,826,0
54,826,0
14,826,0
29,826,0
64,827,0
88,827,0
11,827,0
36,827,0
86,827,0
64,828,0
88,828,0
29,828,1
53,828,0
93,828,1
8,829,0
88,829,0
29,829,0
54,829,0
7,829,0
64,830,0
79,830,0
54,830,0
14,830,0
29,830,0
64,831,0
88,831,0
11,831,0
77,831,0
29,831,0
64,832,0
89,832,0
18,832,0
29,832,0
54,832,0
64,833,0
11,833,0
54,833,0
14,833,0
29,833,0
46,834,1
11,834,0
54,834,0
14,834,0
29,834,0
8,835,0
11,835,0
54,835,0
14,835,0
7,835,0
64,836,0
89,836,1
10,836,0
93,836,1
29,836,0
89,837,0
18,837,0
36,837,0
29,837,0
71,837,0
64,838,0
36,838,0
53,838,0
54,838,0
29,838,0
64,839,0
10,839,0
54,839,0
14,839,0
29,839,0
64,840,0
89,840,0
93,840,1
88,840,0
29,840,0
64,841,0
11,841,0
54,841,0
14,841,0
29,841,0
64,842,0
18,842,0
29,842,0
53,842,0
5,842,0
64,843,0
8,843,0
18,843,0
29,843,0
7,843,0
64,844,0
11,844,0
53,844,0
38,844,0
93,844,0
64,845,0
88,845,0
53,845,0
54,845,0
29,845,0
64,846,0
11,846,0
76,846,0
29,846,0
54,846,0
64,847,0
18,847,0
36,847,0
29,847,0
79,847,0
88,848,0
29,848,0
53,848,0
14,848,0
93,848,1
64,849,0
17,849,0
53,849,0
5,849,0
89,849,0
64,850,0
9,850,0
35,850,0
11,850,0
79,850,1
64,851,0
8,851,0
11,851,0
54,851,0
79,851,0
64,852,0
88,852,0
10,852,0
29,852,0
54,852,0
64,853,0
11,853,0
67,853,0
29,853,0
88,853,0
64,854,0
89,854,0
18,854,0
10,854,0
29,854,0
8,855,0
11,855,0
79,855,0
54,855,0
7,855,0
64,856,0
8,856,0
18,856,0
11,856,0
54,856,0
64,857,0
89,857,0
93,857,1
88,857,0
29,857,0
64,858,0
89,858,0
10,858,0
93,858,1
29,858,0
64,859,0
88,859,0
10,859,0
11,859,0
29,859,0
88,860,0
93,860,0
54,860,0
14,860,0
7,860,0
8,861,0
11,861,0
54,861,0
14,861,0
29,861,0
56,862,0
11,862,0
52,862,0
93,862,1
29,862,0
18,863,0
79,863,0
86,863,0
54,863,0
29,863,0
64,864,0
8,864,0
29,864,0
14,864,0
88,864,0
64,865,0
89,865,0
11,865,0
29,865,0
88,865,0
64,866,0
18,866,0
53,866,0
86,866,0
29,866,0
11,867,0
29,867,0
77,867,0
14,867,0
93,867,0
88,868,0
89,868,0
11,868,0
5,868,0
62,868,0
64,869,0
8,869,0
29,869,0
14,869,0
71,869,0
64,870,0
88,870,0
54,870,0
77,870,0
14,870,0
64,871,0
11,871,0
29,871,0
53,871,0
93,871,1
88,872,0
11,872,0
54,872,0
86,872,0
29,872,0
8,873,0
11,873,0
54,873,0
14,873,0
29,873,0
64,874,0
89,874,0
10,874,0
37,874,0
29,874,0
12,875,0
36,875,0
29,875,0
14,875,0
61,875,0
64,876,0
89,876,1
29,876,0
54,876,0
79,876,0
64,877,0
89,877,1
76,877,0
29,877,0
88,877,0
64,878,0
88,878,0
29,878,0
54,878,0
15,878,1
64,879,0
88,879,0
18,879,0
53,879,0
29,879,0
64,880,0
11,880,0
36,880,0
93,880,0
54,880,0
8,881,0
11,881,0
86,881,0
54,881,0
14,881,0
88,882,0
89,882,0
83,882,0
29,882,0
11,882,0
64,883,0
34,883,1
11,883,0
93,883,1
29,883,0
64,884,0
10,884,0
36,884,1
14,884,0
7,884,0
64,885,0
88,885,0
11,885,0
93,885,1
29,885,0
11,886,0
71,886,0
29,886,0
53,886,0
93,886,1
10,887,0
29,887,0
54,887,0
14,887,0
7,887,0
88,888,0
11,888,0
54,888,0
14,888,0
29,888,0
64,889,0
89,889,0
18,889,0
53,889,0
29,889,0
64,890,0
88,890,0
11,890,0
53,890,0
29,890,0
64,891,0
54,891,0
5,891,0
14,891,0
7,891,0
64,892,0
79,892,0
29,892,0
54,892,0
71,892,0
8,893,0
11,893,0
76,893,0
53,893,0
54,893,0
64,894,0
11,894,0
36,894,0
93,894,0
14,894,0
64,895,0
89,895,0
53,895,0
88,895,0
29,895,0
64,896,0
89,896,1
50,896,0
11,896,0
93,896,0
89,897,0
10,897,0
11,897,0
29,897,0
79,897,0
64,898,0
8,898,0
46,898,0
54,898,0
14,898,0
64,899,0
88,899,0
29,899,0
93,899,0
71,899,0
64,900,0
89,900,1
53,900,0
14,900,0
29,900,0
11,901,0
54,901,0
60,901,0
14,901,0
86,901,0
64,902,0
88,902,0
11,902,0
53,902,1
29,902,0
64,903,0
88,903,0
93,903,1
38,903,0
29,903,0
10,904,0
11,904,0
36,904,0
54,904,0
14,904,0
64,905,0
18,905,0
29,905,0
86,905,0
71,905,0
64,906,0
89,906,0
53,906,0
86,906,0
29,906,0
64,907,0
88,907,0
11,907,0
53,907,0
29,907,0
64,908,0
